xac,yac,zac,xang,yang,zang,tempo,amostra
-2407,-906,7456,-132,131,-944,825080,83
-2596,-725,7054,-136,87,-952,835293,84
-2570,-703,7428,-131,27,-955,845099,85
-2486,-589,7627,-128,-16,-962,855233,86
-2985,-355,7717,-123,-40,-971,865095,87
-3266,-385,7617,-124,-51,-969,875231,88
-3623,-452,7545,-124,-61,-968,885080,89
-3769,-437,7478,-120,-100,-960,895226,90
-3827,-331,7683,-119,-144,-950,905076,91
-3320,-147,7484,-130,-171,-953,915033,92
-3168,-128,7550,-147,-179,-966,925101,93
-3678,-70,7113,-150,-142,-974,934950,94
-4434,-239,7140,-154,-168,-978,945092,95
-5153,-189,6713,-151,-225,-970,954955,96
-5311,-78,6511,-143,-298,-960,965115,97
-4813,-651,7400,-147,-368,-943,975241,98
-4814,-734,8693,-158,-374,-940,985099,99
-5364,-723,8908,-158,-329,-936,995240,100
-5344,-1097,9130,-168,-305,-923,1005096,101
-5361,-1025,9005,-174,-262,-912,1015241,102
-6310,-690,8484,-174,-209,-901,1025474,103
-6664,-986,7919,-166,-234,-879,1035010,104
-6256,-1389,8679,-153,-310,-859,1045126,105
-7172,-939,9006,-156,-267,-833,1054977,106
-7014,-1129,9095,-175,-237,-797,1065128,107
-6626,-940,9080,-187,-222,-759,1075492,108
-7566,-410,8224,-193,-170,-737,1086511,109
-7703,-175,7442,-196,-185,-700,1094955,110
-7468,233,6923,-206,-219,-658,1105111,111
-7875,522,6636,-205,-261,-627,1114981,112
-7686,458,7317,-204,-329,-591,1125144,113
-7276,560,8268,-203,-360,-567,1134995,114
-7411,690,9096,-195,-374,-553,1144968,115
-7596,450,9792,-187,-387,-538,1155131,116
-7584,450,9978,-184,-407,-528,1165030,117
-7970,588,9897,-198,-421,-525,1174872,118
-7585,485,9420,-206,-452,-514,1185002,119
-7732,402,8780,-214,-472,-512,1195147,120
-8741,482,8064,-215,-507,-508,1205011,121
-8991,766,7710,-224,-594,-497,1215157,122
-8433,963,7869,-241,-726,-469,1225494,123
-8412,932,7999,-255,-795,-463,1235116,124
-6167,4863,9374,-310,-896,-474,1244999,125
-469,7276,9294,-498,-592,-539,1255155,126
-2413,501,8307,-454,-302,-650,1265014,127
-7723,2453,7578,-427,-170,-740,1274887,128
-8370,3269,7245,-420,-392,-773,1285047,129
-7873,2969,7685,-422,-606,-743,1294985,130
-5830,3476,8192,-443,-769,-761,1304879,131
-4521,5023,8525,-458,-739,-784,1315036,132
-5926,4720,8805,-440,-638,-811,1324976,133
-8382,4478,8756,-403,-627,-784,1334921,134
-9788,4209,9027,-370,-776,-708,1344898,135
-8582,3471,9613,-379,-1000,-602,1355062,136
-5624,2149,10096,-396,-1136,-535,1365029,137
-4645,1350,10004,-392,-1120,-502,1374902,138
-4909,366,9542,-388,-1038,-480,1384865,139
-4714,-745,9372,-396,-974,-466,1395036,140
-5144,-1545,9595,-395,-884,-451,1404936,141
-7288,-2071,8995,-357,-717,-433,1414880,142
-9880,-1316,9937,-312,-601,-422,1425700,143
-12093,-371,10847,-303,-517,-479,1435053,144
-13728,-185,11088,-303,-372,-582,1445007,145
-14172,114,10519,-284,-214,-679,1454907,146
-13577,531,9443,-234,-75,-740,1464927,147
-13283,969,8713,-208,11,-812,1474884,148
-13949,1730,8285,-192,80,-957,1484779,149
-14871,2884,7417,-172,127,-1157,1495027,150
-15160,4495,6198,-172,25,-1382,1504920,151
-14789,5312,5096,-179,-148,-1614,1514882,152
-14103,6393,4940,-211,-465,-1793,1525066,153
-13180,8339,5080,-283,-927,-1953,1535043,154
-12074,9869,6216,-391,-1268,-2152,1544953,155
-11748,10055,7045,-450,-1391,-2322,1554917,156
-11521,11064,8192,-510,-1413,-2468,1564932,157
-12120,12262,8740,-568,-1342,-2634,1574904,158
-12563,12937,9325,-633,-1216,-2812,1584900,159
-13326,13474,9790,-683,-1055,-2994,1594938,160
-14586,13978,10027,-733,-912,-3156,1604912,161
-15512,13811,10369,-759,-776,-3283,1614904,162
-17040,13365,10484,-776,-623,-3381,1624887,163
-18616,12756,10572,-799,-555,-3436,1635139,164
-19417,11613,10699,-807,-563,-3433,1644800,165
-19152,9875,11810,-816,-559,-3410,1654778,166
-18289,7839,12711,-802,-488,-3391,1664812,167
-17554,5582,14541,-775,-325,-3385,1674784,168
-17546,3732,15563,-711,-41,-3416,1684760,169
-16990,1317,16514,-624,363,-3444,1694761,170
-15614,-1935,17275,-505,782,-3427,1704763,171
-13382,-5997,17464,-349,1164,-3350,1714760,172
-11313,-10282,17490,-184,1525,-3244,1724767,173
-9264,-13888,17246,-7,1850,-3069,1734790,174
-7339,-16565,16742,145,2110,-2830,1744968,175
-6743,-18429,16975,251,2383,-2568,1754950,176
-7668,-20427,16334,344,2614,-2257,1764720,177
-8817,-21902,14777,390,2690,-1827,1774959,178
-8680,-22569,13560,350,2490,-1295,1784957,179
-7745,-22879,13475,267,2123,-748,1794956,180
-6115,-23351,14083,179,1754,-210,1804950,181
-4545,-24061,14266,99,1458,321,1814947,182
-2896,-24199,14549,25,1258,845,1824947,183
-1688,-23770,14619,-44,1120,1359,1834653,184
190,-22991,15175,-122,1001,1843,1844711,185
1778,-22214,15640,-199,956,2289,1854672,186
2323,-21257,15530,-277,975,2718,1864687,187
1979,-19504,14962,-364,1007,3113,1874659,188
1842,-17563,14168,-459,1033,3470,1884653,189
1740,-15691,13447,-548,1047,3782,1894648,190
1171,-14180,12396,-636,1049,4050,1904649,191
-135,-12979,11405,-719,978,4287,1914651,192
-1264,-12424,10616,-782,815,4500,1924651,193
-1878,-12279,10395,-821,618,4692,1934654,194
-1458,-11348,10229,-830,420,4859,1944713,195
-3678,-10281,10850,-801,311,4974,1954695,196
1018,-10744,10239,-764,417,4975,1964717,197
-2709,-9665,9744,-632,314,5044,1974700,198
-2673,-8808,9977,-575,257,5061,1984688,199
-1059,-8808,10856,-494,248,5045,1994694,200
-638,-8752,11576,-405,322,4988,2004700,201
-687,-8843,12628,-319,444,4905,2014695,202
-2285,-8480,12464,-219,631,4810,2024701,203
-3556,-7716,11736,-150,727,4734,2034701,204
-2969,-7175,11814,-123,745,4663,2044725,205
-2508,-7037,12933,-104,822,4534,2054717,206
-5203,-6915,12980,-60,1008,4368,2064720,207
-7346,-5942,12744,-51,1119,4245,2074709,208
-6528,-5504,12956,-49,1143,4149,2084713,209
-5718,-5083,12452,-22,1265,3998,2094751,210
-6094,-4574,11274,23,1445,3823,2104752,211
-7376,-4282,9616,70,1565,3666,2114798,212
-8524,-4064,8450,95,1590,3527,2124848,213
-8581,-3613,8127,112,1512,3428,2134869,214
-8817,-2866,7671,134,1369,3326,2144604,215
-8975,-2397,7649,157,1146,3242,2154709,216
-8770,-1442,7643,192,893,3190,2164742,217
-8589,-549,8130,220,668,3131,2174740,218
-8391,-235,8540,266,469,3068,2184741,219
-7601,600,8755,320,260,3012,2194742,220
-6892,2036,8941,366,28,2956,2204743,221
-5807,2888,9581,384,-174,2880,2214751,222
-4296,3650,10028,389,-316,2802,2224775,223
-2422,4598,10810,367,-403,2718,2234538,224
-826,5477,11495,344,-401,2589,2245153,225
17,6632,11946,299,-321,2434,2254595,226
131,7742,11686,235,-194,2257,2264595,227
710,8672,11211,158,-22,2050,2274599,228
1229,8583,10236,97,132,1812,2284611,229
1404,7612,8864,47,196,1574,2294654,230
1795,6183,7894,9,190,1360,2304716,231
2833,3768,8178,-4,144,1137,2314744,232
3759,1842,9043,-13,65,953,2324762,233
4250,109,10087,-40,24,834,2334547,234
4486,-793,11153,-34,85,734,2344600,235
3058,-89,11099,-21,206,563,2354760,236
1758,839,10296,-11,284,358,2364616,237
2873,209,9719,-11,250,145,2374663,238
6072,-1145,9856,-25,199,-33,2384729,239
7734,-1953,10880,-51,208,-226,2394477,240
6349,-3533,11478,-61,301,-441,2404525,241
12269,-14028,-1842,121,451,-515,2414595,242
32100,1872,26771,1251,-768,1439,2424626,243
-29455,28740,26448,-1162,-9411,4441,2434722,244
-32075,-2648,25729,-733,-1923,-1498,2444482,245
-29678,-14981,26238,-330,3824,-2438,2454641,246
-29367,-8410,-3410,312,1929,-2446,2464494,247
-22766,-11547,-373,-22,-6,-1664,2474592,248
15466,-7512,5715,-201,-2239,112,2484634,249
23719,-3139,10686,38,-2181,-335,2494441,250
12814,190,10566,363,106,-1504,2504494,251
2049,5291,7278,442,1333,-1831,2514591,252
-3521,3547,9585,227,1488,-1633,2524635,253
-1323,-168,8602,218,1133,-1596,2534456,254
-1721,-3868,952,168,280,-1666,2544502,255
-3853,-6460,-589,-173,-561,-1395,2554645,256
-3927,-6855,4307,-457,-1165,-1013,2564535,257
174,-4138,10181,-547,-1542,-847,2574621,258
7159,-3084,14743,-488,-1476,-823,2584453,259
13080,-2826,15325,-259,-954,-938,2594521,260
12775,-1775,12122,-47,-281,-1223,2604632,261
6902,-2943,10251,28,264,-1393,2614451,262
2274,-4800,9203,88,530,-1372,2624510,263
990,-5135,8162,134,529,-1297,2634625,264
952,-3525,7628,134,395,-1225,2644462,265
238,-2202,7140,81,229,-1170,2655103,266
-194,-2078,6299,27,3,-1087,2664411,267
240,-2637,6506,-24,-268,-1014,2674506,268
1069,-2671,7280,-60,-453,-973,2684629,269
1745,-2401,8986,-99,-495,-920,2694479,270
1223,-2898,9946,-64,-484,-904,2704623,271
1103,-3039,10638,1,-313,-880,2714484,272
1256,-3083,9772,68,-101,-847,2724336,273
571,-2191,8753,92,29,-808,2734431,274
-541,-2091,8081,92,77,-758,2744514,275
-1743,-2189,7177,86,53,-676,2754354,276
-2236,-1949,7380,61,-46,-584,2765132,277
-1386,-1752,7373,38,-147,-472,2774379,278
-584,-2367,7299,27,-228,-403,2784502,279
-411,-2346,7711,21,-236,-350,2794347,280
-196,-2095,8428,23,-211,-302,2804485,281
254,-1824,8816,43,-119,-250,2814351,282
370,-1886,8455,69,-67,-230,2824480,283
29,-2021,8067,80,-42,-220,2834334,284
-590,-2029,7432,87,-47,-200,2844524,285
-1165,-1994,7197,76,-88,-163,2854378,286
-763,-2110,6994,63,-144,-118,2864395,287
-354,-1980,7367,49,-188,-84,2874524,288
-218,-2057,7424,43,-196,-52,2884382,289
29,-1943,7432,43,-180,-29,2894521,290
478,-2195,7257,45,-144,-8,2904384,291
369,-2282,7029,45,-95,-4,2914510,292
185,-2391,6913,49,-61,8,2924379,293
-319,-2112,7233,48,-53,24,2934512,294
-811,-1689,7451,45,-90,41,2944381,295
-454,-1669,7884,46,-147,64,2954524,296
496,-1886,7893,54,-190,64,2964465,297
632,-1855,7852,65,-177,53,2974259,298
127,-1716,7490,68,-157,39,2984394,299
119,-1647,7391,65,-181,29,2994254,300
-15,-1584,7569,63,-198,25,3004385,301
-49,-1763,7303,63,-211,22,3014245,302
236,-2104,6940,59,-216,20,3024393,303
639,-1867,6939,52,-211,11,3034258,304
804,-1770,6863,36,-198,-13,3044402,305
614,-1506,6898,15,-187,-38,3054258,306
736,-1543,6633,-2,-183,-64,3064746,307
1307,-1543,6536,-24,-196,-100,3074394,308
1379,-1497,6374,-47,-173,-143,3084265,309
1122,-1516,6339,-73,-143,-190,3094258,310
1365,-1838,6129,-95,-128,-235,3104414,311
1199,-1812,6580,-111,-128,-282,3114278,312
500,-1745,6898,-121,-100,-315,3124416,313
-198,-1596,6743,-134,-89,-342,3134276,314
-114,-1543,6622,-150,-120,-358,3144426,315
231,-1578,6741,-158,-144,-381,3154290,316
362,-1653,7086,-166,-137,-412,3164964,317
299,-1564,6983,-169,-109,-443,3174278,318
371,-1749,6913,-170,-84,-472,3184428,319
429,-1870,7058,-162,-48,-499,3194292,320
-71,-2015,7066,-155,6,-526,3204161,321
-1452,-1774,7044,-157,45,-547,3214299,322
-2320,-1388,7620,-164,32,-554,3224438,323
-1746,-1045,7898,-168,-54,-544,3234295,324
-316,-1040,7989,-169,-98,-562,3244167,325
-445,-1216,8097,-153,-67,-588,3254310,326
-1183,-1131,7881,-140,-12,-615,3264166,327
-1286,-1411,7644,-144,-24,-631,3274428,328
-1521,-1521,7627,-142,-32,-653,3284416,329
-1217,-1341,7499,-147,-33,-674,3294301,330
-646,-1079,7441,-172,-13,-697,3304181,331
-188,-1272,7211,-193,25,-732,3314333,332
-539,-1690,7293,-198,100,-770,3324232,333
-1224,-1534,7711,-180,188,-805,3334152,334
-1096,-1967,7687,-157,226,-847,3344320,335
-1297,-2360,7653,-118,268,-896,3354192,336
-877,-2342,7495,-69,323,-939,3364187,337
-2021,-1823,7159,-58,358,-989,3374154,338
-3736,-1086,7920,-77,408,-1046,3384348,339
-2649,-1055,8545,-63,292,-1047,3394274,340
-2671,-230,8940,-67,272,-1072,3404189,341
-3664,-246,8861,-70,318,-1110,3414137,342
-4280,-213,8628,-58,284,-1103,3424319,343
-4640,87,8340,-48,210,-1087,3434201,344
-4346,-192,8004,-37,153,-1078,3444153,345
-3683,-408,7988,-21,87,-1073,3454335,346
-4304,-669,8166,-13,81,-1074,3464066,347
-5013,-1019,7735,-8,69,-1071,3474276,348
-5054,-1215,7798,-12,52,-1066,3484198,349
-4576,-1220,7451,-14,14,-1053,3494153,350
-5041,-1255,7478,-12,12,-1054,3504054,351
-5986,-1209,7114,-13,21,-1054,3514301,352
-5887,-759,6729,-18,-33,-1043,3524206,353
-5573,-19,6715,-19,-100,-1032,3534172,354
-5504,44,6858,-32,-152,-1021,3544089,355
-6809,-333,6875,-34,-135,-1010,3554046,356
-7854,-717,6829,-23,-177,-980,3564081,357
-7907,-376,7056,-10,-293,-923,3574825,358
-8990,-336,6293,19,-369,-870,3584222,359
-9489,-768,7239,35,-484,-772,3594242,360
-8959,-1301,8420,54,-613,-681,3604198,361
-7412,-620,10367,40,-660,-609,3614186,362
-7042,-777,11105,6,-571,-564,3624150,363
-8208,-1568,10749,-33,-420,-519,3634076,364
-9209,-1705,9279,-59,-350,-444,3644049,365
-9861,-2044,7486,-69,-356,-365,3654324,366
-10336,-2282,6022,-61,-444,-274,3664072,367
-10135,-1619,5421,-49,-585,-186,3674047,368
-8902,175,6441,-52,-720,-106,3684612,369
-5734,7345,6803,-140,-720,-62,3694281,370
-3976,2913,8863,-223,-406,-70,3704229,371
-5106,-446,8813,-136,-192,-64,3714204,372
-8831,338,8441,-64,-155,-124,3724187,373
-10931,1938,7827,-35,-378,-89,3734198,374
-8426,3496,7032,-91,-713,-59,3744185,375
-5905,4090,6857,-132,-895,-76,3754130,376
-6256,4845,7133,-134,-907,-123,3764201,377
-6780,4930,7737,-142,-957,-130,3774201,378
-6320,5515,8399,-186,-1060,-145,3784241,379
-4826,5138,9167,-263,-1140,-176,3794203,380
-3249,3772,9028,-342,-1148,-229,3804208,381
-2678,1792,9367,-409,-1085,-309,3814221,382
-3631,691,9168,-429,-941,-375,3824228,383
-5361,-353,9014,-445,-850,-412,3834230,384
-6319,-861,8950,-458,-809,-421,3843971,385
-6580,-1220,8959,-473,-821,-409,3853952,386
-6248,-1238,8834,-473,-817,-386,3863965,387
-6221,-1142,8888,-464,-767,-355,3874238,388
-6686,-715,9039,-445,-656,-322,3883947,389
-7291,461,8388,-420,-554,-310,3893949,390
-7461,563,8402,-407,-519,-300,3903943,391
-6951,657,8533,-350,-431,-316,3913947,392
-5650,1170,8986,-269,-167,-369,3923946,393
-6587,2077,8394,-273,127,-575,3933953,394
-9931,4483,6795,-285,278,-900,3943958,395
-10307,4117,6551,-361,268,-1155,3953963,396
-10619,3503,4336,-337,167,-1374,3963980,397
-10603,5637,3925,-341,-113,-1581,3973967,398
-9131,8117,4639,-414,-492,-1783,3983972,399
-9792,9830,5144,-481,-745,-2084,3994017,400
-11605,10925,5210,-519,-888,-2407,4003989,401
-11678,11943,5233,-516,-1058,-2644,4013981,402
-10438,12977,5866,-528,-1166,-2852,4023976,403
-9335,13361,5525,-537,-1158,-3028,4033982,404
-8582,13258,5480,-549,-1158,-3149,4043983,405
-8443,12789,6304,-573,-1178,-3252,4053982,406
-9973,12415,6790,-591,-1155,-3344,4064013,407
-11296,11784,6956,-598,-1146,-3370,4074003,408
-11655,11172,7258,-612,-1189,-3325,4083993,409
-11286,10420,7806,-632,-1217,-3247,4094158,410
-11257,9910,9050,-653,-1175,-3180,4103927,411
-11345,9328,10363,-667,-1027,-3124,4113965,412
-12529,8423,10919,-651,-798,-3102,4123991,413
-13533,7224,11484,-624,-598,-3039,4134003,414
-14468,5901,11846,-593,-447,-2939,4144002,415
-14981,3860,12138,-583,-288,-2813,4154000,416
-14084,1232,12939,-571,-136,-2650,4164032,417
-14011,-883,13507,-537,59,-2505,4174033,418
-15359,-2505,13660,-492,332,-2379,4184035,419
-15628,-3778,14309,-453,543,-2188,4194679,420
-16878,-5423,14017,-394,770,-2023,4203855,421
-17741,-7633,14093,-355,936,-1817,4213872,422
-17649,-10942,13815,-289,1053,-1577,4223883,423
-17876,-14175,12683,-222,1096,-1290,4233887,424
-16359,-16202,12353,-193,1016,-910,4243916,425
-13787,-17593,12836,-185,868,-525,4253977,426
-11521,-19291,13580,-162,782,-151,4264038,427
-9864,-20849,13956,-119,758,238,4273801,428
-8058,-22127,14016,-81,770,659,4283862,429
-6172,-22722,14101,-47,846,1077,4293896,430
-3194,-22889,14639,-29,971,1487,4304007,431
-231,-23071,15660,-12,1189,1867,4314030,432
944,-22768,15627,3,1468,2213,4324037,433
1134,-21844,15464,-34,1721,2587,4333780,434
1102,-20921,15086,-107,1855,2968,4343898,435
2555,-19958,14483,-200,1869,3346,4353941,436
5415,-19686,13386,-259,1932,3701,4364036,437
7093,-18858,11881,-277,2074,3971,4373773,438
6750,-18349,9930,-271,2226,4169,4383858,439
4572,-17564,8222,-263,2225,4341,4394033,440
2313,-16786,7684,-287,1992,4520,4403826,441
1788,-16631,7907,-296,1600,4721,4413891,442
2403,-16273,8363,-287,1185,4901,4423957,443
2819,-16412,9559,-252,857,5034,4433749,444
2105,-16850,10275,-177,654,5105,4443782,445
1418,-16584,10909,-79,486,5146,4453868,446
1515,-16248,11820,22,328,5152,4463925,447
1034,-16015,12732,119,236,5100,4474015,448
-1181,-15720,12679,205,183,5016,4483775,449
-3234,-14973,12722,253,79,4928,4493875,450
-4463,-13647,13443,281,-50,4816,4504539,451
-6520,-12106,13783,332,-136,4654,4513762,452
-9172,-10132,12791,410,-224,4478,4523879,453
-11502,-8161,11662,467,-356,4313,4533932,454
-11636,-7027,11749,483,-511,4187,4543750,455
-11121,-6460,11870,527,-642,4068,4553823,456
-10372,-4783,11725,569,-772,3979,4563938,457
-7955,-2643,11915,588,-857,3939,4573756,458
-5792,-769,12621,604,-863,3898,4583822,459
-5002,1574,12457,626,-813,3836,4593933,460
-5145,4307,11781,633,-688,3764,4603822,461
-4314,6826,11145,639,-563,3679,4613942,462
-2206,8680,10587,667,-416,3588,4623770,463
393,10594,10444,711,-184,3445,4633891,464
3029,12337,10237,767,218,3225,4643694,465
5040,13248,9941,830,782,2951,4653789,466
5050,13143,9319,872,1388,2665,4663663,467
2762,12929,7809,877,1876,2401,4673781,468
1037,12208,6838,823,2129,2210,4683904,469
194,12226,5564,717,2170,2066,4693766,470
965,12378,4560,563,2083,1922,4703684,471
1370,11746,4425,391,1963,1727,4713810,472
902,10507,3960,240,1847,1456,4723639,473
741,9031,2548,148,1669,1202,4733769,474
1514,5735,2548,102,1403,883,4743910,475
1159,1755,3757,117,1138,576,4753762,476
-1783,-1135,3978,181,884,335,4763758,477
-4612,-2042,3932,244,496,207,4773851,478
-4729,-2221,4778,268,-103,119,4783657,479
-2995,-1945,5585,224,-681,22,4793785,480
-623,-2061,7126,151,-1085,-80,4803667,481
764,-2222,8559,105,-1248,-237,4813825,482
6289,-2119,5621,57,-1149,-386,4823658,483
-29087,994,26567,749,-1043,765,4833793,484
-29591,28703,26402,-586,-5881,4224,4843688,485
-30082,8775,26210,-645,-2519,-522,4853818,486
-6873,-17298,26171,-370,2881,-2637,4863690,487
-29630,-9620,3399,269,2310,-2000,4873820,488
-24725,-2035,2786,256,733,-1318,4883665,489
9193,-5725,2497,373,-652,-861,4893812,490
26640,-2890,4418,797,-773,-559,4903664,491
14694,15835,10975,687,588,-1391,4913817,492
-3831,3316,5866,500,2367,-2407,4923673,493
-2091,-5348,7566,247,1827,-2020,4933826,494
-3516,-4599,1590,203,38,-1641,4943689,495
-10786,-4120,1124,-178,-778,-1491,4953831,496
-8709,-5312,4025,-451,-1564,-1029,4963700,497
1348,-5464,8369,-526,-2220,-723,4973541,498
10041,-4610,13589,-430,-1976,-721,4983690,499
